symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
GOOGL,ALGO_RSI_EMA_ADX_CGPT,16,14,2,0.6677,1.9581,2.5625,1.5066,2.073344300190249,0.875,2024-03-14 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-27T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-04T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-12T21:30:00+00:00]","[2023-09-29T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-11T21:30:00+00:00, 2024-03-14T21:30:00+00:00]","[2.0, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 2.0, 2.0, 5.0, 2.0, 2.0, 4.0, 5.0, 3.0, 2.0]","[4.710000000000008, 2.7299999999999898, 2.280000000000001, 2.7900000000000205, 5.1499999999999915, 2.9499999999999886, 1.6750000000000114, -2.910000000000025, 2.759999999999991, 5.030000000000001, 1.7549999999999955, 0.6999999999999886, 0.6799999999999784, -6.140000000000015, 3.009999999999991, 4.159999999999997]","[3.6633740374893122, 2.0806340980108144, 1.7169967618043538, 2.0660545023696835, 4.1778210432384135, 2.3043274488361103, 1.28742169785943, -2.206886091308983, 2.0998174071819773, 3.816098930278432, 1.283410727997364, 0.4925415142133328, 0.4755577313098666, -4.44863063324157, 2.2611177884615317, 3.035831569729254]",2024-03-24 09:18:15
GOOG,ALGO_RSI_EMA_ADX_CGPT,16,14,2,0.6262,1.8497,2.6250,1.4108,2.0882782402119804,0.875,2024-03-14 21:30:00+00:00,10,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-25T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-10-04T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-12T21:30:00+00:00]","[2023-09-29T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-11-08T21:30:00+00:00, 2023-11-13T21:30:00+00:00, 2023-12-05T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-11T21:30:00+00:00, 2024-03-14T21:30:00+00:00]","[4.0, 1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0, 4.0, 5.0, 3.0, 2.0]","[3.3100000000000023, 2.7750000000000057, 2.469999999999999, 2.930000000000007, 5.090000000000003, 3.2700000000000102, 1.8300000000000125, -2.9499999999999886, 2.759999999999991, 4.72999999999999, 2.0600000000000023, 0.3499999999999943, 0.7599999999999909, -6.6699999999999875, 2.829999999999984, 4.050000000000011]","[2.531161581402464, 2.0998070447580535, 1.847972467454735, 2.1507744256037635, 4.089338796497151, 2.533116430397405, 1.3913175701361, -2.212721272127204, 2.0767494356659073, 3.5491858632850524, 1.4927536231884075, 0.2435799290138453, 0.5270092226613903, -4.784448748296383, 2.1081644815256135, 2.929475587703444]",2024-03-24 09:17:51
HBANP,ALGO_RSI_EMA_ADX_CGPT,9,9,0,2.5839,0.2539,1.8889,1.3641,1.4236902050113898,1.0,2024-03-21 21:30:00+00:00,3,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-02T21:30:00+00:00, 2024-01-08T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-02-28T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-15T21:30:00+00:00, 2024-03-19T21:30:00+00:00]","[2024-01-05T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-12T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-02-29T21:30:00+00:00, 2024-03-07T21:30:00+00:00, 2024-03-18T21:30:00+00:00, 2024-03-21T21:30:00+00:00]","[3.0, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0]","[0.25, 0.19500000000000028, 0.22000000000000242, 0.28999999999999915, 0.2799999999999976, 0.17999999999999972, 0.33999999999999986, 0.08999999999999986, 0.4400000000000013]","[1.4236902050113898, 1.095197978096042, 1.1739594450373663, 1.5466666666666622, 1.4838367779544122, 0.9538950715421287, 1.7951425554382252, 0.47770700636942603, 2.3268112109994776]",2024-03-24 09:18:58
TJX,ALGO_RSI_EMA_ADX_CGPT,8,7,1,1.454,1.1650,4.0000,1.2738,1.543980416848643,0.875,2024-03-20 21:30:00+00:00,4,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-10-16T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-10-26T21:30:00+00:00, 2023-11-16T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-19T21:30:00+00:00]","[2023-10-17T21:30:00+00:00, 2023-10-25T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-03-14T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[1.0, 2.0, 6.0, 5.0, 10.0, 1.0, 6.0, 1.0]","[0.5699999999999932, 0.46999999999999886, 1.8500000000000085, 1.5999999999999943, 1.7700000000000102, -0.21999999999999886, 1.25, 2.030000000000001]","[0.6404494382022395, 0.5287433907076149, 2.08262974220422, 1.8026137899954868, 1.9907771904172873, -0.2451526632493859, 1.2853470437017995, 2.1047174701918103]",2024-03-24 09:49:03
GBDC,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.3533,0.1600,2.7778,1.0979,1.0610079575596827,1.0,2024-03-05 21:30:00+00:00,19,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-28T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-12-08T21:30:00+00:00, 2024-01-17T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[2023-09-29T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-12-13T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[1.0, 5.0, 2.0, 7.0, 3.0, 1.0, 3.0, 1.0, 2.0]","[0.27000000000000135, 0.09999999999999964, 0.0600000000000005, 0.22000000000000064, 0.3600000000000012, 0.16000000000000014, 0.02000000000000135, 0.21000000000000085, 0.03999999999999915]","[1.901408450704235, 0.7017543859649098, 0.4184100418410076, 1.5503875968992293, 2.4793388429752152, 1.0610079575596827, 0.13020833333334214, 1.3815789473684268, 0.2572347266880974]",2024-03-24 09:17:11
GNOM,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6361,0.1186,2.0000,1.0709,0.9954751131221666,0.8571428571428571,2024-03-22 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2024-01-26T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-08T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-03-13T21:30:00+00:00, 2024-03-15T21:30:00+00:00]","[2024-01-30T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-03-14T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 5.0]","[0.10999999999999943, -0.25, 0.29999999999999893, 0.1999999999999993, 0.28000000000000114, 0.09000000000000163, 0.10000000000000142]","[0.9954751131221666, -2.2872827081427265, 2.7726432532347403, 1.823154056517769, 2.5385312783318326, 0.7745266781411502, 0.879507475813557]",2024-03-24 09:17:51
NSS,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.0393,0.2469,9.7143,0.9494,1.0262257696693258,1.0,2024-03-01 21:30:00+00:00,23,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-22T21:30:00+00:00, 2023-09-29T21:30:00+00:00, 2023-11-22T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-11T21:30:00+00:00, 2024-01-23T21:30:00+00:00]","[2023-08-29T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-11-24T21:30:00+00:00, 2023-11-29T21:30:00+00:00, 2024-01-10T21:30:00+00:00, 2024-01-18T21:30:00+00:00, 2024-03-01T21:30:00+00:00]","[5.0, 23.0, 1.0, 1.0, 7.0, 4.0, 27.0]","[0.1999999999999993, 0.029999999999997584, 0.22999999999999687, 0.29799999999999827, 0.28000000000000114, 0.2699999999999996, 0.4200000000000017]","[0.7692307692307665, 0.11516314779269705, 0.8842752787389345, 1.1425504179127302, 1.061007957559686, 1.0262257696693258, 1.6470588235294186]",2024-03-24 09:32:55
IGHG,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.7272,0.2300,3.2222,0.3078,0.23000947097821908,0.8888888888888888,2024-03-13 21:30:00+00:00,11,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-17T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-10-23T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-26T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-02-29T21:30:00+00:00]","[2023-08-21T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-05T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-03-13T21:30:00+00:00]","[2.0, 4.0, 1.0, 1.0, 3.0, 4.0, 1.0, 4.0, 9.0]","[0.09000000000000341, 0.3999999999999915, 0.0799999999999983, 0.1700000000000017, 0.15000000000000568, 0.7199999999999989, 0.4200000000000017, 0.18999999999999773, -0.14999999999999147]","[0.12305168170632132, 0.5428881650379905, 0.10840108401083781, 0.23000947097821908, 0.1991238550378411, 0.9608968370479097, 0.5524135209785633, 0.2499013547283937, -0.1964636542239574]",2024-03-24 09:22:12
WFHY,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.6105,0.1129,3.8571,0.2531,0.28946782453797054,0.8571428571428571,2024-03-19 21:30:00+00:00,5,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-08-14T21:30:00+00:00, 2023-08-16T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-26T21:30:00+00:00, 2024-03-15T21:30:00+00:00]","[2023-08-09T21:30:00+00:00, 2023-08-15T21:30:00+00:00, 2023-08-24T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-04T21:30:00+00:00, 2024-03-19T21:30:00+00:00]","[5.0, 1.0, 6.0, 1.0, 7.0, 5.0, 2.0]","[0.28999999999999915, -0.12999999999999545, 0.13000000000000256, 0.240000000000002, 0.07000000000000028, 0.13000000000000256, 0.060000000000002274]","[0.6581933726736249, -0.293984622342821, 0.29511918274688437, 0.5336891260840605, 0.1559020044543436, 0.28946782453797054, 0.13309671694765368]",2024-03-24 09:54:14
NUHY,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.1089,0.0516,4.7143,0.2474,0.19694731659282474,0.8571428571428571,2024-03-20 21:30:00+00:00,4,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2024-02-06T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-22T21:30:00+00:00, 2024-02-27T21:30:00+00:00, 2024-03-06T21:30:00+00:00, 2024-03-15T21:30:00+00:00]","[2023-08-24T21:30:00+00:00, 2024-02-07T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-02-23T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-08T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[16.0, 1.0, 5.0, 1.0, 5.0, 2.0, 3.0]","[0.0400000000000027, 0.03999999999999915, 0.10999999999999943, 0.055999999999997385, 0.0, 0.0400000000000027, 0.07499999999999929]","[0.19694731659282474, 0.19102196752626144, 0.5275779376498774, 0.266869996187559, 0.0, 0.19056693663650645, 0.3589375448671897]",2024-03-24 09:33:22
ICLO,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.8191,0.0519,5.5556,0.2033,0.17578124999999278,0.8888888888888888,2024-03-04 21:30:00+00:00,20,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-09-27T21:30:00+00:00, 2023-10-05T21:30:00+00:00, 2023-10-10T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-03-19T21:30:00+00:00]","[2023-10-04T21:30:00+00:00, 2023-10-09T21:30:00+00:00, 2023-10-11T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-10T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2024-01-03T21:30:00+00:00, 2024-01-31T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[5.0, 2.0, 1.0, 2.0, 13.0, 4.0, 9.0, 6.0, 8.0]","[0.010000000000001563, 0.037000000000002586, -0.019999999999999574, 0.04499999999999815, 0.10000000000000142, 0.08999999999999986, 0.08999999999999986, 0.03500000000000014, 0.08000000000000185]","[0.03909304143863004, 0.14474044517467663, -0.07806401249024032, 0.17578124999999278, 0.39261876717707667, 0.35321821036106693, 0.3526645768025073, 0.13695949911954663, 0.3129890453834188]",2024-03-24 09:21:35
RAVI,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.0524,0.1456,7.0000,0.1944,0.19965393318249128,0.8888888888888888,2024-03-12 21:30:00+00:00,12,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-18T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-02-14T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-14T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-13T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-03-12T21:30:00+00:00]","[8.0, 9.0, 9.0, 8.0, 8.0, 7.0, 7.0, 1.0, 6.0]","[0.09000000000000341, 0.2600000000000051, 0.12999999999999545, 0.1599999999999966, 0.1600000000000108, 0.28000000000000114, 0.0799999999999983, 0.0, 0.15000000000000568]","[0.12032085561497782, 0.3481055027446848, 0.1737039016568619, 0.2137037531721605, 0.21336178157089053, 0.374682189214507, 0.10649627263045566, 0.0, 0.19965393318249128]",2024-03-24 09:39:50
TBIL,ALGO_RSI_EMA_ADX_CGPT,7,7,0,4.6128,0.0929,9.7143,0.1861,0.1804330392942989,1.0,2024-03-18 21:30:00+00:00,6,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-16T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-17T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-18T21:30:00+00:00]","[10.0, 9.0, 9.0, 11.0, 9.0, 10.0, 10.0]","[0.0899999999999963, 0.10999999999999943, 0.0899999999999963, 0.10999999999999943, 0.0799999999999983, 0.09000000000000341, 0.0800000000000054]","[0.1804330392942989, 0.22044088176352591, 0.1804330392942989, 0.22044088176352591, 0.16035277610743295, 0.18046921997193385, 0.1604170844195015]",2024-03-24 09:47:03
GBIL,ALGO_RSI_EMA_ADX_CGPT,8,8,0,4.4805,0.1837,9.0000,0.1842,0.18050142171065353,1.0,2024-03-15 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-15T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-15T21:30:00+00:00]","[9.0, 8.0, 9.0, 9.0, 8.0, 10.0, 10.0, 9.0]","[0.1699999999999875, 0.1599999999999966, 0.20999999999999375, 0.18999999999999773, 0.19999999999998863, 0.21999999999999886, 0.1700000000000017, 0.15000000000000568]","[0.17054574638843045, 0.16040100250626224, 0.2105685350446142, 0.19045709703287664, 0.2004208838560864, 0.22057349107679852, 0.17034068136272718, 0.15034579532926298]",2024-03-24 09:16:51
GSY,ALGO_RSI_EMA_ADX_CGPT,8,8,0,1.3287,0.0888,6.8750,0.1785,0.1809414850370482,1.0,2024-03-05 21:30:00+00:00,19,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-07-31T21:30:00+00:00, 2023-08-22T21:30:00+00:00, 2023-09-19T21:30:00+00:00, 2023-10-24T21:30:00+00:00, 2023-11-21T21:30:00+00:00, 2023-12-19T21:30:00+00:00, 2024-01-23T21:30:00+00:00, 2024-02-21T21:30:00+00:00, 2024-03-19T21:30:00+00:00]","[2023-08-01T21:30:00+00:00, 2023-08-31T21:30:00+00:00, 2023-10-06T21:30:00+00:00, 2023-11-03T21:30:00+00:00, 2023-11-28T21:30:00+00:00, 2024-01-02T21:30:00+00:00, 2024-01-30T21:30:00+00:00, 2024-03-05T21:30:00+00:00]","[1.0, 7.0, 13.0, 8.0, 4.0, 8.0, 5.0, 9.0]","[0.00999999999999801, 0.09000000000000341, 0.0799999999999983, 0.13000000000000256, 0.07000000000000028, 0.14000000000000057, 0.09000000000000341, 0.10000000000000142]","[0.020116676725001024, 0.18126888217523346, 0.16116035455277658, 0.2618855761482727, 0.14081673707503578, 0.2815768302493977, 0.18061408789886296, 0.20072260136491654]",2024-03-24 09:18:46
CLOA,ALGO_RSI_EMA_ADX_CGPT,6,6,0,0.8165,0.0892,4.5000,0.1744,0.13629450895990877,1.0,2024-03-22 21:30:00+00:00,2,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-15T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-03-05T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[2023-11-13T21:30:00+00:00, 2023-12-07T21:30:00+00:00, 2023-12-22T21:30:00+00:00, 2023-12-28T21:30:00+00:00, 2024-03-18T21:30:00+00:00, 2024-03-22T21:30:00+00:00]","[7.0, 3.0, 5.0, 1.0, 9.0, 2.0]","[0.14499999999999602, 0.07000000000000028, 0.18999999999999773, 0.03999999999999915, 0.07000000000000028, 0.01999999999999602]","[0.2843694842125829, 0.13677217663149724, 0.3724029792238293, 0.07810974419058611, 0.1358168412883203, 0.038759689922472904]",2024-03-24 09:04:02
XHLF,ALGO_RSI_EMA_ADX_CGPT,8,8,0,2.7957,0.0856,9.1250,0.1708,0.1795154532920851,1.0,2024-03-20 21:30:00+00:00,4,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-15T21:30:00+00:00, 2023-09-18T21:30:00+00:00, 2023-10-12T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2023-12-14T21:30:00+00:00, 2024-01-12T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-20T21:30:00+00:00]","[9.0, 9.0, 7.0, 9.0, 8.0, 9.0, 10.0, 12.0]","[0.0899999999999963, 0.0899999999999963, 0.05999999999999517, 0.10000000000000142, 0.09000000000000341, 0.10999999999999943, 0.060000000000002274, 0.08500000000000085]","[0.17974835230676314, 0.17967658215211876, 0.11976047904190652, 0.19956096587507768, 0.17935432443205143, 0.21921084097249788, 0.11961722488038733, 0.16955914621983012]",2024-03-24 09:55:44
SGOV,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.4526,0.1586,10.5714,0.1581,0.16951687690083433,1.0,2024-03-15 21:30:00+00:00,9,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-15T21:30:00+00:00, 2023-09-15T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-11-15T21:30:00+00:00, 2024-01-05T21:30:00+00:00, 2024-02-15T21:30:00+00:00, 2024-03-15T21:30:00+00:00]","[9.0, 8.0, 8.0, 9.0, 22.0, 9.0, 9.0]","[0.1799999999999926, 0.1700000000000017, 0.1699999999999875, 0.1600000000000108, 0.030000000000001137, 0.21000000000000796, 0.18999999999999773]","[0.1795869500149582, 0.16951687690083433, 0.16950842556584653, 0.15948963317385448, 0.029901325625437195, 0.2093301435406778, 0.18937506229442613]",2024-03-24 09:43:20
FTSM,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.0579,0.0922,7.6667,0.1549,0.11752854264607167,1.0,2024-03-19 21:30:00+00:00,5,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-01T21:30:00+00:00, 2023-09-01T21:30:00+00:00, 2023-10-02T21:30:00+00:00, 2023-11-01T21:30:00+00:00, 2023-12-01T21:30:00+00:00, 2023-12-27T21:30:00+00:00, 2024-02-01T21:30:00+00:00, 2024-03-01T21:30:00+00:00, 2024-03-13T21:30:00+00:00]","[2023-08-18T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-13T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-06T21:30:00+00:00, 2024-01-04T21:30:00+00:00, 2024-02-16T21:30:00+00:00, 2024-03-12T21:30:00+00:00, 2024-03-19T21:30:00+00:00]","[13.0, 8.0, 9.0, 9.0, 3.0, 5.0, 11.0, 7.0, 4.0]","[0.14000000000000057, 0.060000000000002274, 0.13000000000000256, 0.1600000000000037, 0.07000000000000028, 0.07000000000000028, 0.07000000000000028, 0.10999999999999943, 0.020000000000003126]","[0.2354524049781375, 0.1008403361344576, 0.21870794078062342, 0.2691790040376913, 0.11752854264607167, 0.1174299614158703, 0.11725293132328356, 0.18450184501844924, 0.03348401138456911]",2024-03-24 09:16:25
MINT,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.3732,0.1500,5.7778,0.1503,0.1803968731208585,1.0,2024-03-13 21:30:00+00:00,11,RSI_EMA_ADX_CGPT_1D_STOCK_RESULTS,"[2023-08-02T21:30:00+00:00, 2023-08-08T21:30:00+00:00, 2023-09-05T21:30:00+00:00, 2023-10-03T21:30:00+00:00, 2023-11-02T21:30:00+00:00, 2023-12-04T21:30:00+00:00, 2023-12-29T21:30:00+00:00, 2024-02-02T21:30:00+00:00, 2024-03-04T21:30:00+00:00]","[2023-08-07T21:30:00+00:00, 2023-08-09T21:30:00+00:00, 2023-09-14T21:30:00+00:00, 2023-10-16T21:30:00+00:00, 2023-11-14T21:30:00+00:00, 2023-12-12T21:30:00+00:00, 2024-01-09T21:30:00+00:00, 2024-02-09T21:30:00+00:00, 2024-03-13T21:30:00+00:00]","[3.0, 1.0, 7.0, 9.0, 8.0, 6.0, 6.0, 5.0, 7.0]","[0.10000000000000853, 0.030000000000001137, 0.20000000000000284, 0.1799999999999926, 0.18000000000000682, 0.1600000000000108, 0.1799999999999926, 0.12999999999999545, 0.19000000000001194]","[0.10043185698504421, 0.03010234798314383, 0.20066218521119977, 0.1804873157525244, 0.18045112781955572, 0.16036884835121862, 0.1803968731208585, 0.12999999999999545, 0.18986709303488752]",2024-03-24 09:29:48
